graph_size,fraction,no_edges,graph_uncertainty,mean_uncertainty,std_dev_uncertainty,min_uncertainty,max_uncertainty,centrality_metric,mean_se_value,min_se_value,max_se_value
400,0.7,56460,12465.202456290723,59.22321085892363,7.060833884435909,39.17479580242293,93.48834092071996,eigenvector_centrality,9.52987092879104e-05,4.873521736374789e-13,0.0019252777845771016
400,0.75,60350,12660.821404936942,60.20008484787747,7.201782854583282,39.750088254070015,95.6505815635121,degree_centrality,0.5351159540455152,0.4579116965345693,0.6232686980609419
400,0.75,60350,12660.821404936942,60.20008484787747,7.201782854583282,39.750088254070015,95.6505815635121,closeness_centrality,0.24258652483505472,0.19513011134976666,0.3116099468543521
400,0.75,60350,12660.821404936942,60.20008484787747,7.201782854583282,39.750088254070015,95.6505815635121,betweenness_centrality,3.32070809153563e-05,7.611249112074509e-09,0.0006458117901277679
400,0.75,60350,12660.821404936942,60.20008484787747,7.201782854583282,39.750088254070015,95.6505815635121,eigenvector_centrality,9.548250510125575e-05,1.3919824837330775e-11,0.0018656001893912217
400,0.8,64240,12844.014866759015,61.114230567904464,7.327966924784325,40.12277433573727,97.48590690682353,degree_centrality,0.6087495681559785,0.5210017525015546,0.6965345695064727
400,0.8,64240,12844.014866759015,61.114230567904464,7.327966924784325,40.12277433573727,97.48590690682353,closeness_centrality,0.2759911341501759,0.22050010257950423,0.3496424050142538
400,0.8,64240,12844.014866759015,61.114230567904464,7.327966924784325,40.12277433573727,97.48590690682353,betweenness_centrality,3.44422575319428e-05,4.1594118118497717e-10,0.0006522358035723547
400,0.8,64240,12844.014866759015,61.114230567904464,7.327966924784325,40.12277433573727,97.48590690682353,eigenvector_centrality,9.548441520836228e-05,4.084697388712076e-10,0.0018333491536316009
400,0.85,68130,13016.26762790124,61.975077667657914,7.445527058475905,40.53375768863269,98.12238768978577,degree_centrality,0.6870752382208637,0.6036394243754748,0.7694675284702986
400,0.85,68130,13016.26762790124,61.975077667657914,7.445527058475905,40.53375768863269,98.12238768978577,closeness_centrality,0.31457005498518703,0.2587046013021175,0.39067315248539297
400,0.85,68130,13016.26762790124,61.975077667657914,7.445527058475905,40.53375768863269,98.12238768978577,betweenness_centrality,3.5697476333940574e-05,4.13050013893007e-09,0.000660287889600417
400,0.85,68130,13016.26762790124,61.975077667657914,7.445527058475905,40.53375768863269,98.12238768978577,eigenvector_centrality,9.491356801778544e-05,9.390465596846843e-10,0.001986613044111891
400,0.9,72020,13178.81325781252,62.788562830753634,7.569892210479805,41.178132038080584,99.57428556692876,degree_centrality,0.77013916369872,0.6965345695064727,0.8460311178949879
400,0.9,72020,13178.81325781252,62.788562830753634,7.569892210479805,41.178132038080584,99.57428556692876,closeness_centrality,0.3594054880892378,0.29909771010227265,0.42361973172388734
400,0.9,72020,13178.81325781252,62.788562830753634,7.569892210479805,41.178132038080584,99.57428556692876,betweenness_centrality,3.6977803459976185e-05,3.9666976365145547e-08,0.0006666650775297471
400,0.9,72020,13178.81325781252,62.788562830753634,7.569892210479805,41.178132038080584,99.57428556692876,eigenvector_centrality,9.429211497835827e-05,3.9303500947666916e-10,0.001988354367366824
400,0.95,75910,13332.687772179226,63.55828559432732,7.688010555376078,41.80098834525078,101.50711473274026,degree_centrality,0.8579554776665974,0.7871558595737461,0.9118095991859347
400,0.95,75910,13332.687772179226,63.55828559432732,7.688010555376078,41.80098834525078,101.50711473274026,closeness_centrality,0.4118107673029301,0.3435183827371004,0.4818690647251907
400,0.95,75910,13332.687772179226,63.55828559432732,7.688010555376078,41.80098834525078,101.50711473274026,betweenness_centrality,3.829281162686381e-05,1.0668979755219245e-07,0.0006727242146152062
400,0.95,75910,13332.687772179226,63.55828559432732,7.688010555376078,41.80098834525078,101.50711473274026,eigenvector_centrality,9.342399718380927e-05,2.6980689013540714e-12,0.001898325929529511
400,1.0,79800,13478.769689780263,64.28923131863915,7.800669585686692,42.29512894017973,102.45539670821483,degree_centrality,0.9505170507722924,0.9118095991859347,0.9701509412629318
400,1.0,79800,13478.769689780263,64.28923131863915,7.800669585686692,42.29512894017973,102.45539670821483,closeness_centrality,0.47338325074352683,0.41400426941902835,0.5220514700335228
400,1.0,79800,13478.769689780263,64.28923131863915,7.800669585686692,42.29512894017973,102.45539670821483,betweenness_centrality,3.963738324022209e-05,2.078523137854833e-07,0.0006793056297709071
400,1.0,79800,13478.769689780263,64.28923131863915,7.800669585686692,42.29512894017973,102.45539670821483,eigenvector_centrality,9.307652646129948e-05,1.0051162809078304e-10,0.001960479701738361
450,0.0,2250,0.0,0.0,0.0,0.0,0.0,degree_centrality,0.0,0.0,0.0
450,0.0,2250,0.0,0.0,0.0,0.0,0.0,closeness_centrality,0.0,0.0,0.0
450,0.0,2250,0.0,0.0,0.0,0.0,0.0,betweenness_centrality,1.2341985387023526e-35,0.0,4.333342374871281e-34
450,0.0,2250,0.0,0.0,0.0,0.0,0.0,eigenvector_centrality,3.6619417970362858e-34,0.0,1.7333369499485123e-33
450,0.05,7189,6438.900627170667,25.580797253392006,3.2508284695886047,18.165113089779982,35.09021171208754,degree_centrality,0.0024851728579388687,0.00049602928556902,0.005734098541177872
450,0.05,7189,6438.900627170667,25.580797253392006,3.2508284695886047,18.165113089779982,35.09021171208754,closeness_centrality,0.03539827698614276,0.020873250424692083,0.053139839388413754
450,0.05,7189,6438.900627170667,25.580797253392006,3.2508284695886047,18.165113089779982,35.09021171208754,betweenness_centrality,1.5323308888830572e-05,7.719134028057887e-10,0.00020848323869510898
450,0.05,7189,6438.900627170667,25.580797253392006,3.2508284695886047,18.165113089779982,35.09021171208754,eigenvector_centrality,0.0001191589163038387,2.232812387662493e-10,0.001124894944517065
450,0.1,12128,8385.919711325321,34.17889727325406,3.7773170694761125,22.322727523889316,46.98877259486496,degree_centrality,0.009738818535401903,0.0031001830348063746,0.018457249716023236
450,0.1,12128,8385.919711325321,34.17889727325406,3.7773170694761125,22.322727523889316,46.98877259486496,closeness_centrality,0.0515307093208536,0.03569337942665859,0.07245666686086015
450,0.1,12128,8385.919711325321,34.17889727325406,3.7773170694761125,22.322727523889316,46.98877259486496,betweenness_centrality,1.7542323318506725e-05,6.282972210783031e-11,0.00022751779441930022
450,0.1,12128,8385.919711325321,34.17889727325406,3.7773170694761125,22.322727523889316,46.98877259486496,eigenvector_centrality,0.00010812656702419263,5.424176418247675e-10,0.0010947426234218626
450,0.15,17066,9592.250386624994,39.52500314239711,4.360441181864874,26.966268341488483,54.72003407905707,degree_centrality,0.0217629431952774,0.009603126968616225,0.03417145748284978
450,0.15,17066,9592.250386624994,39.52500314239711,4.360441181864874,26.966268341488483,54.72003407905707,closeness_centrality,0.05835969036006212,0.04220408274564794,0.08279676820261274
450,0.15,17066,9592.250386624994,39.52500314239711,4.360441181864874,26.966268341488483,54.72003407905707,betweenness_centrality,1.8272825658923268e-05,9.879043891696769e-11,0.00023947323102646784
450,0.15,17066,9592.250386624994,39.52500314239711,4.360441181864874,26.966268341488483,54.72003407905707,eigenvector_centrality,0.00010637345855575647,3.603731720635168e-12,0.0010359846008575516
450,0.2,22005,10469.456891259275,43.40979690995419,4.8153274411522515,29.60083769000778,60.58118589310269,degree_centrality,0.038565351031658285,0.019067365737273127,0.06111576827495894
450,0.2,22005,10469.456891259275,43.40979690995419,4.8153274411522515,29.60083769000778,60.58118589310269,closeness_centrality,0.06583339688958287,0.04517591432472297,0.0902245393696806
450,0.2,22005,10469.456891259275,43.40979690995419,4.8153274411522515,29.60083769000778,60.58118589310269,betweenness_centrality,1.9045523971138197e-05,1.030812880092849e-09,0.00024461351307964184
450,0.2,22005,10469.456891259275,43.40979690995419,4.8153274411522515,29.60083769000778,60.58118589310269,eigenvector_centrality,0.00010465977578336818,2.5156265471101344e-10,0.0011326042134246733
450,0.25,26944,11159.18684632124,46.47438959110707,5.2354892233772725,31.312530706959553,67.14353777659966,degree_centrality,0.060122982194202215,0.035838115882361694,0.08774262032430395
450,0.25,26944,11159.18684632124,46.47438959110707,5.2354892233772725,31.312530706959553,67.14353777659966,closeness_centrality,0.07421501490279261,0.051958936390937384,0.09833988698219767
450,0.25,26944,11159.18684632124,46.47438959110707,5.2354892233772725,31.312530706959553,67.14353777659966,betweenness_centrality,1.9795639627499406e-05,1.489153255358849e-11,0.0002431099633885912
450,0.25,26944,11159.18684632124,46.47438959110707,5.2354892233772725,31.312530706959553,67.14353777659966,eigenvector_centrality,0.00010302806201486859,2.260835528486284e-10,0.0010955093955283986
450,0.3,31882,11727.564121766658,48.99636082838525,5.555208850845226,33.127205971378665,72.31324347202107,degree_centrality,0.08643931991078078,0.05785685586877048,0.13017792570473358
450,0.3,31882,11727.564121766658,48.99636082838525,5.555208850845226,33.127205971378665,72.31324347202107,closeness_centrality,0.08362406962684137,0.061029232951563366,0.10877632692582086
450,0.3,31882,11727.564121766658,48.99636082838525,5.555208850845226,33.127205971378665,72.31324347202107,betweenness_centrality,2.0561555551605033e-05,9.169260644940144e-14,0.0002439272622159326
450,0.3,31882,11727.564121766658,48.99636082838525,5.555208850845226,33.127205971378665,72.31324347202107,eigenvector_centrality,0.00010221865681381593,2.4930785617961425e-10,0.001215742567040988
450,0.35,36821,12211.15054306515,51.149570521634466,5.898057956169147,34.5734442526519,74.70235731005184,degree_centrality,0.11755034283890775,0.08126943814762823,0.15893274338916968
450,0.35,36821,12211.15054306515,51.149570521634466,5.898057956169147,34.5734442526519,74.70235731005184,closeness_centrality,0.09421438292064706,0.07067641136328998,0.12272099190556275
450,0.35,36821,12211.15054306515,51.149570521634466,5.898057956169147,34.5734442526519,74.70235731005184,betweenness_centrality,2.1340427355671195e-05,6.866151749899297e-11,0.0002522781140330201
450,0.35,36821,12211.15054306515,51.149570521634466,5.898057956169147,34.5734442526519,74.70235731005184,eigenvector_centrality,9.928635077633251e-05,1.6377692097313827e-10,0.001223441975528276
450,0.4,41760,12631.92883722019,53.026442067199305,6.228482778201479,35.76597486713803,77.75581706283836,degree_centrality,0.1534388773424297,0.102856632655592,0.20040079166273975
450,0.4,41760,12631.92883722019,53.026442067199305,6.228482778201479,35.76597486713803,77.75581706283836,closeness_centrality,0.10614326897959633,0.07874427989748461,0.134785682597894
450,0.4,41760,12631.92883722019,53.026442067199305,6.228482778201479,35.76597486713803,77.75581706283836,betweenness_centrality,2.209848515625544e-05,6.580816095745775e-10,0.0002560740022490864
450,0.4,41760,12631.92883722019,53.026442067199305,6.228482778201479,35.76597486713803,77.75581706283836,eigenvector_centrality,9.607567677587329e-05,1.7012033306529315e-09,0.0012918700564203888
450,0.45,46699,13004.357789379477,54.68208294293284,6.46846744929365,36.392583425184206,81.2296898699432,degree_centrality,0.19406376401351613,0.14167092425136782,0.2555989305608603
450,0.45,46699,13004.357789379477,54.68208294293284,6.46846744929365,36.392583425184206,81.2296898699432,closeness_centrality,0.11960857893134184,0.0922822774693222,0.15181682428283938
450,0.45,46699,13004.357789379477,54.68208294293284,6.46846744929365,36.392583425184206,81.2296898699432,betweenness_centrality,2.294508369964395e-05,3.736204994120273e-09,0.0002577717602053422
450,0.45,46699,13004.357789379477,54.68208294293284,6.46846744929365,36.392583425184206,81.2296898699432,eigenvector_centrality,9.428367280479322e-05,2.7546127437706553e-09,0.001124157132241524
450,0.5,51638,13338.414026096001,56.16525429414287,6.675090587475418,37.63712164349296,83.1459701323321,degree_centrality,0.23945502915825467,0.17718662109810965,0.30507785179637004
450,0.5,51638,13338.414026096001,56.16525429414287,6.675090587475418,37.63712164349296,83.1459701323321,closeness_centrality,0.13483689997259904,0.10103209809890723,0.172315412065309
450,0.5,51638,13338.414026096001,56.16525429414287,6.675090587475418,37.63712164349296,83.1459701323321,betweenness_centrality,2.3811168547855183e-05,4.1104802543990126e-11,0.00026295469514644765
450,0.5,51638,13338.414026096001,56.16525429414287,6.675090587475418,37.63712164349296,83.1459701323321,eigenvector_centrality,9.441943637299181e-05,1.0189827383158448e-10,0.0010917266227792148
450,0.55,56576,13641.214032339509,57.51085191861216,6.877816296195403,38.354434859317664,85.55785341897797,degree_centrality,0.28964347068384205,0.22083719822818337,0.3723989464337975
450,0.55,56576,13641.214032339509,57.51085191861216,6.877816296195403,38.354434859317664,85.55785341897797,closeness_centrality,0.15211158698513894,0.11688948760225028,0.19053211968206435
450,0.55,56576,13641.214032339509,57.51085191861216,6.877816296195403,38.354434859317664,85.55785341897797,betweenness_centrality,2.468867233786051e-05,1.657144505660801e-09,0.0002661327768084135
450,0.55,56576,13641.214032339509,57.51085191861216,6.877816296195403,38.354434859317664,85.55785341897797,eigenvector_centrality,9.314072057022657e-05,7.400369867528582e-11,0.0010889774141179236
450,0.6,61515,13918.213019274868,58.74081186781864,7.058583540881845,39.11195340004043,87.84883714634714,degree_centrality,0.3446220559972975,0.27626847089052137,0.4494074930183878
450,0.6,61515,13918.213019274868,58.74081186781864,7.058583540881845,39.11195340004043,87.84883714634714,closeness_centrality,0.17176726824217786,0.132914285269713,0.216077623185393
450,0.6,61515,13918.213019274868,58.74081186781864,7.058583540881845,39.11195340004043,87.84883714634714,betweenness_centrality,2.5596497403814504e-05,5.3485087617138144e-11,0.0002692980385475786
450,0.6,61515,13918.213019274868,58.74081186781864,7.058583540881845,39.11195340004043,87.84883714634714,eigenvector_centrality,9.309110888272932e-05,4.232069984003509e-13,0.0010443397294628467
450,0.65,66454,14173.419545154871,59.87834618698608,7.248745446911364,39.72074429248787,89.85645299563959,degree_centrality,0.404324295128606,0.317503385399874,0.5143030044493827
450,0.65,66454,14173.419545154871,59.87834618698608,7.248745446911364,39.72074429248787,89.85645299563959,closeness_centrality,0.19414035266289356,0.1468296427664003,0.24430236591035204
450,0.65,66454,14173.419545154871,59.87834618698608,7.248745446911364,39.72074429248787,89.85645299563959,betweenness_centrality,2.6518721030556922e-05,6.984737920955331e-13,0.00027237441178348543
450,0.65,66454,14173.419545154871,59.87834618698608,7.248745446911364,39.72074429248787,89.85645299563959,eigenvector_centrality,9.16354143950203e-05,1.3544520605755274e-11,0.0009974218166934766
450,0.7,71392,14409.967993601887,60.93131353994419,7.417496961928291,40.344391018314965,91.46713233926343,degree_centrality,0.4688253861174623,0.3833512730591613,0.590398857148526
450,0.7,71392,14409.967993601887,60.93131353994419,7.417496961928291,40.344391018314965,91.46713233926343,closeness_centrality,0.21975267549991848,0.1701100402833402,0.2737902842742643
450,0.7,71392,14409.967993601887,60.93131353994419,7.417496961928291,40.344391018314965,91.46713233926343,betweenness_centrality,2.7473868109979385e-05,2.8679384702412906e-09,0.00027593423281229763
450,0.7,71392,14409.967993601887,60.93131353994419,7.417496961928291,40.344391018314965,91.46713233926343,eigenvector_centrality,9.092521721026448e-05,2.1556100236666662e-10,0.001008893811453827
450,0.75,76331,14630.48513264977,61.91013989919278,7.556949946771465,40.951643964318485,92.90123079823441,degree_centrality,0.5381040989104436,0.45539952678806145,0.6321843641648602
450,0.75,76331,14630.48513264977,61.91013989919278,7.556949946771465,40.951643964318485,92.90123079823441,closeness_centrality,0.2491556242850558,0.19851126710020114,0.31794432553487906
450,0.75,76331,14630.48513264977,61.91013989919278,7.556949946771465,40.951643964318485,92.90123079823441,betweenness_centrality,2.8459015435875827e-05,2.3824224689522266e-09,0.0002797910521492907
450,0.75,76331,14630.48513264977,61.91013989919278,7.556949946771465,40.951643964318485,92.90123079823441,eigenvector_centrality,9.110504187314185e-05,7.035639424896368e-10,0.0010171277624856253
450,0.8,81270,14836.968957333129,62.826590927388445,7.687187786729161,41.49516132598787,94.32918546881261,degree_centrality,0.612138431853017,0.5239309328822772,0.6827396689500548
450,0.8,81270,14836.968957333129,62.826590927388445,7.687187786729161,41.49516132598787,94.32918546881261,closeness_centrality,0.2829990214225082,0.22517515156312426,0.3402018427088861
450,0.8,81270,14836.968957333129,62.826590927388445,7.687187786729161,41.49516132598787,94.32918546881261,betweenness_centrality,2.9461398621810786e-05,1.9040075408276096e-08,0.00028320155811210017
450,0.8,81270,14836.968957333129,62.826590927388445,7.687187786729161,41.49516132598787,94.32918546881261,eigenvector_centrality,9.12262381217755e-05,2.787783940915929e-09,0.0009418735128188134
450,0.85,86209,15031.099318081846,63.68958294748834,7.817515537138554,41.91579570319117,95.81635155194179,degree_centrality,0.6909503865997133,0.6007113059955059,0.7778532844579144
450,0.85,86209,15031.099318081846,63.68958294748834,7.817515537138554,41.91579570319117,95.81635155194179,closeness_centrality,0.3221761535194304,0.2578874901679417,0.38474492741933547
450,0.85,86209,15031.099318081846,63.68958294748834,7.817515537138554,41.91579570319117,95.81635155194179,betweenness_centrality,3.049127874237474e-05,3.1527932773273765e-09,0.0002864751628500945
450,0.85,86209,15031.099318081846,63.68958294748834,7.817515537138554,41.91579570319117,95.81635155194179,eigenvector_centrality,9.072736341322607e-05,3.900652429555665e-09,0.0009338327796830947
450,0.9,91148,15214.271379328044,64.50229935083053,7.932274030344495,42.29512894017973,97.34790357052768,degree_centrality,0.7745292489179667,0.6827396689500548,0.8708339740378271
450,0.9,91148,15214.271379328044,64.50229935083053,7.932274030344495,42.29512894017973,97.34790357052768,closeness_centrality,0.3677023257763835,0.2979160840223635,0.4329669256454033
450,0.9,91148,15214.271379328044,64.50229935083053,7.932274030344495,42.29512894017973,97.34790357052768,betweenness_centrality,3.1546094854382154e-05,2.5533993621999186e-09,0.0002897696825412044
450,0.9,91148,15214.271379328044,64.50229935083053,7.932274030344495,42.29512894017973,97.34790357052768,eigenvector_centrality,9.10113291191213e-05,8.812325210679185e-10,0.0009413306152572161
450,0.95,96086,15387.622341051605,65.27316787529506,8.054462848957304,42.88580131093205,98.85018846605094,degree_centrality,0.8628630700134308,0.7739296928090633,0.9300003472204998
450,0.95,96086,15387.622341051605,65.27316787529506,8.054462848957304,42.88580131093205,98.85018846605094,closeness_centrality,0.4208726198494064,0.3472663010794125,0.4762299662244419
450,0.95,96086,15387.622341051605,65.27316787529506,8.054462848957304,42.88580131093205,98.85018846605094,betweenness_centrality,3.2622884015474396e-05,2.4326720294625115e-08,0.00029314689748882055
450,0.95,96086,15387.622341051605,65.27316787529506,8.054462848957304,42.88580131093205,98.85018846605094,eigenvector_centrality,9.01953926515624e-05,7.328407949544275e-10,0.0009137263063948082
450,1.0,101025,15552.215307457356,66.006686758768,8.179754404121802,43.32318177377657,100.99967558732327,degree_centrality,0.9559641073208963,0.9257096939003279,0.9734525126363461
450,1.0,101025,15552.215307457356,66.006686758768,8.179754404121802,43.32318177377657,100.99967558732327,closeness_centrality,0.48328336868958127,0.43505975820816767,0.5369051162131521
450,1.0,101025,15552.215307457356,66.006686758768,8.179754404121802,43.32318177377657,100.99967558732327,betweenness_centrality,3.372285070996379e-05,7.065276764660427e-08,0.0002966549632796652
450,1.0,101025,15552.215307457356,66.006686758768,8.179754404121802,43.32318177377657,100.99967558732327,eigenvector_centrality,8.995278026244849e-05,2.5749565365874195e-11,0.0009400018659625966
500,0.0,2500,0.0,0.0,0.0,0.0,0.0,degree_centrality,0.0,0.0,0.0
500,0.0,2500,0.0,0.0,0.0,0.0,0.0,closeness_centrality,0.0,0.0,0.0
500,0.0,2500,0.0,0.0,0.0,0.0,0.0,betweenness_centrality,1.0925720405794063e-35,0.0,2.4375050858650954e-34
500,0.0,2500,0.0,0.0,0.0,0.0,0.0,eigenvector_centrality,1.4261511238187482e-34,0.0,1.7333369499485123e-33
500,0.05,8612,7477.957735093688,26.862620662267712,3.6088386451834227,14.180219982170193,38.792958942916265,degree_centrality,0.002498431733205886,0.00040160481283207694,0.005799173497295191
500,0.05,8612,7477.957735093688,26.862620662267712,3.6088386451834227,14.180219982170193,38.792958942916265,closeness_centrality,0.03798168493628483,0.020904750824204316,0.05869368516548071
500,0.05,8612,7477.957735093688,26.862620662267712,3.6088386451834227,14.180219982170193,38.792958942916265,betweenness_centrality,1.3388960722419793e-05,6.757104422570755e-11,0.00019417812038865888
500,0.05,8612,7477.957735093688,26.862620662267712,3.6088386451834227,14.180219982170193,38.792958942916265,eigenvector_centrality,9.187766330686599e-05,2.7409661518506962e-12,0.0011272251915343623
500,0.1,14725,9670.429137246094,35.6010687171226,4.240430493203785,23.15912775679325,47.64774368152578,degree_centrality,0.009776635435199037,0.003377496475917767,0.019678635828771773
500,0.1,14725,9670.429137246094,35.6010687171226,4.240430493203785,23.15912775679325,47.64774368152578,closeness_centrality,0.05335989033745564,0.03852750735667904,0.07005928428061359
500,0.1,14725,9670.429137246094,35.6010687171226,4.240430493203785,23.15912775679325,47.64774368152578,betweenness_centrality,1.5113912471350868e-05,1.679530894986028e-11,0.0002166661746515001
500,0.1,14725,9670.429137246094,35.6010687171226,4.240430493203785,23.15912775679325,47.64774368152578,eigenvector_centrality,8.696744591117881e-05,8.031941715770194e-10,0.0013864412380248583
500,0.15,20838,11022.334442469713,40.9863593277475,4.783533113301513,26.299618883756974,54.89905700980875,degree_centrality,0.02185279577190451,0.01085939413897936,0.03548580126184232
500,0.15,20838,11022.334442469713,40.9863593277475,4.783533113301513,26.299618883756974,54.89905700980875,closeness_centrality,0.060239356769749945,0.04345934704877507,0.07871210453025154
500,0.15,20838,11022.334442469713,40.9863593277475,4.783533113301513,26.299618883756974,54.89905700980875,betweenness_centrality,1.581518554877834e-05,1.1382963353589735e-11,0.00022470800777217478
500,0.15,20838,11022.334442469713,40.9863593277475,4.783533113301513,26.299618883756974,54.89905700980875,eigenvector_centrality,8.548186638578918e-05,3.1590702113312982e-09,0.0013291271157833242
500,0.2,26950,12002.836005764513,44.90239125593411,5.317905578169195,29.31216794035322,60.47205527360352,degree_centrality,0.03873875205320457,0.021401520475821386,0.06375878008522053
500,0.2,26950,12002.836005764513,44.90239125593411,5.317905578169195,29.31216794035322,60.47205527360352,closeness_centrality,0.06782676243387595,0.0494155544364017,0.08930623877655804
500,0.2,26950,12002.836005764513,44.90239125593411,5.317905578169195,29.31216794035322,60.47205527360352,betweenness_centrality,1.6388446335369942e-05,3.898283648741295e-11,0.0002228825339700793
500,0.2,26950,12002.836005764513,44.90239125593411,5.317905578169195,29.31216794035322,60.47205527360352,eigenvector_centrality,8.350818485996085e-05,3.8013058167458916e-10,0.001469348459116666
500,0.25,33062,12772.823812878303,47.98145454639881,5.744940860649403,31.312530706959553,65.55874189790386,degree_centrality,0.060400078714543254,0.037011899550604216,0.09524459741125536
500,0.25,33062,12772.823812878303,47.98145454639881,5.744940860649403,31.312530706959553,65.55874189790386,closeness_centrality,0.07632896183817141,0.05613844903788952,0.09898765451528493
500,0.25,33062,12772.823812878303,47.98145454639881,5.744940860649403,31.312530706959553,65.55874189790386,betweenness_centrality,1.7006855262456145e-05,3.4281669250896927e-12,0.00022886289170018662
500,0.25,33062,12772.823812878303,47.98145454639881,5.744940860649403,31.312530706959553,65.55874189790386,eigenvector_centrality,8.210030404160114e-05,9.699239887480115e-11,0.0014756918451774845
500,0.3,39175,13407.035227555802,50.51706481130536,6.102227164614634,33.00035350766915,69.55693580369972,degree_centrality,0.08685280782004878,0.052192561475656714,0.12867819807952577
500,0.3,39175,13407.035227555802,50.51706481130536,6.102227164614634,33.00035350766915,69.55693580369972,closeness_centrality,0.08587271893323366,0.0623054475888239,0.11035825109664212
500,0.3,39175,13407.035227555802,50.51706481130536,6.102227164614634,33.00035350766915,69.55693580369972,betweenness_centrality,1.764333067403821e-05,1.0861494760858255e-10,0.00022878023032988406
500,0.3,39175,13407.035227555802,50.51706481130536,6.102227164614634,33.00035350766915,69.55693580369972,eigenvector_centrality,8.04067878619811e-05,5.900091104104259e-11,0.0014951018914943336
500,0.35,45288,13946.196853474015,52.67372737640806,6.411797276519435,34.679343003470905,72.52729328224063,degree_centrality,0.11809072252721874,0.0798430528391452,0.16549732731997058
500,0.35,45288,13946.196853474015,52.67372737640806,6.411797276519435,34.679343003470905,72.52729328224063,closeness_centrality,0.09659603320259076,0.07024457875363921,0.12311191895620523
500,0.35,45288,13946.196853474015,52.67372737640806,6.411797276519435,34.679343003470905,72.52729328224063,betweenness_centrality,1.8311140805888184e-05,3.7593824324672553e-13,0.00023145934472742574
500,0.35,45288,13946.196853474015,52.67372737640806,6.411797276519435,34.679343003470905,72.52729328224063,eigenvector_centrality,7.887185480723271e-05,9.848612431621247e-10,0.0015593941479547999
500,0.4,51400,14415.05464144749,54.5439728100439,6.656682354664817,35.90411957654453,76.18228265088221,degree_centrality,0.1541232525170582,0.10152971273207734,0.20331243649623892
500,0.4,51400,14415.05464144749,54.5439728100439,6.656682354664817,35.90411957654453,76.18228265088221,closeness_centrality,0.10867863733349116,0.08079290292890676,0.13372801265880763
500,0.4,51400,14415.05464144749,54.5439728100439,6.656682354664817,35.90411957654453,76.18228265088221,betweenness_centrality,1.9020319677470023e-05,1.060484740729926e-11,0.00023726199602695655
500,0.4,51400,14415.05464144749,54.5439728100439,6.656682354664817,35.90411957654453,76.18228265088221,eigenvector_centrality,7.982812251962365e-05,3.679759203255594e-11,0.0014748491154780768
500,0.45,57512,14829.905336061744,56.20120016247848,6.896162008038819,36.689658855746416,77.87155520582473,degree_centrality,0.1949675061545935,0.13744924719177828,0.24700302408424057
500,0.45,57512,14829.905336061744,56.20120016247848,6.896162008038819,36.689658855746416,77.87155520582473,closeness_centrality,0.12231562097583192,0.08764431627069201,0.14751901182554342
500,0.45,57512,14829.905336061744,56.20120016247848,6.896162008038819,36.689658855746416,77.87155520582473,betweenness_centrality,1.9729341217524268e-05,3.5357525871695944e-10,0.0002390019941959745
500,0.45,57512,14829.905336061744,56.20120016247848,6.896162008038819,36.689658855746416,77.87155520582473,eigenvector_centrality,7.916423241499566e-05,1.5935796559707802e-09,0.0016027249316263713
500,0.5,63625,15201.975198566353,57.69078767747383,7.124113387775227,37.52420724799855,80.50748795406619,degree_centrality,0.2405963831470557,0.17542499829317948,0.3037136397042581
500,0.5,63625,15201.975198566353,57.69078767747383,7.124113387775227,37.52420724799855,80.50748795406619,closeness_centrality,0.13773725852942095,0.09968979378340177,0.1692723523314683
500,0.5,63625,15201.975198566353,57.69078767747383,7.124113387775227,37.52420724799855,80.50748795406619,betweenness_centrality,2.0458033823365654e-05,6.687853555317378e-13,0.00024453886794587867
500,0.5,63625,15201.975198566353,57.69078767747383,7.124113387775227,37.52420724799855,80.50748795406619,eigenvector_centrality,7.88784074085671e-05,5.349442473994194e-10,0.0015791422733737368
500,0.55,69738,15539.222099855358,59.04042259211604,7.332785601426611,38.42300207944635,83.51951287183638,degree_centrality,0.29102575491664706,0.22748503018060162,0.3518700728109525
500,0.55,69738,15539.222099855358,59.04042259211604,7.332785601426611,38.42300207944635,83.51951287183638,closeness_centrality,0.15521066994751187,0.11769463857281354,0.19299472822549804
500,0.55,69738,15539.222099855358,59.04042259211604,7.332785601426611,38.42300207944635,83.51951287183638,betweenness_centrality,2.1196140441400888e-05,3.414001461318052e-13,0.0002483698029039596
500,0.55,69738,15539.222099855358,59.04042259211604,7.332785601426611,38.42300207944635,83.51951287183638,eigenvector_centrality,7.837703377718633e-05,8.379545582124525e-14,0.0014654754234648636
500,0.6,75850,15847.562413866446,60.27029390022864,7.491199219840692,38.98488307725962,85.10346563845702,degree_centrality,0.3462108023662553,0.2631957301376299,0.42419508355388114
500,0.6,75850,15847.562413866446,60.27029390022864,7.491199219840692,38.98488307725962,85.10346563845702,closeness_centrality,0.17506314813330243,0.12961209204268698,0.2121961772118648
500,0.6,75850,15847.562413866446,60.27029390022864,7.491199219840692,38.98488307725962,85.10346563845702,betweenness_centrality,2.1967304559699835e-05,2.400499714597668e-10,0.0002491388067681416
500,0.6,75850,15847.562413866446,60.27029390022864,7.491199219840692,38.98488307725962,85.10346563845702,eigenvector_centrality,7.90187561459513e-05,6.283028247412618e-10,0.001522893471580104
500,0.65,81962,16131.604065551626,61.40514666855804,7.656977963593464,39.72074429248787,86.26440086924599,degree_centrality,0.4062188344625129,0.2993120509556185,0.4807852177300492
