graph_size,fraction,no_edges,graph_uncertainty,mean_uncertainty,std_dev_uncertainty,min_uncertainty,max_uncertainty,centrality_metric,mean_se_value,min_se_value,max_se_value
300,0.75,36462,32555.382539510156,212.0733292701304,10.648866963569265,180.14820048140683,239.19532489871483,eigenvector_centrality,3.578719655405241e-05,1.0206268666104332e-09,0.0002766423714296284
300,0.8,38140,33429.23050439555,217.8912371277634,11.13001191077235,185.58168571865815,246.7973786576357,degree_centrality,0.3590324493014619,0.25843111374593125,0.4609456270064093
300,0.8,38140,33429.23050439555,217.8912371277634,11.13001191077235,185.58168571865815,246.7973786576357,closeness_centrality,0.08903448376380263,0.06255435575102249,0.11341755665186665
300,0.8,38140,33429.23050439555,217.8912371277634,11.13001191077235,185.58168571865815,246.7973786576357,betweenness_centrality,4.33055720346289e-06,8.430460261692807e-07,1.3095180506220538e-05
300,0.8,38140,33429.23050439555,217.8912371277634,11.13001191077235,185.58168571865815,246.7973786576357,eigenvector_centrality,3.622918435446507e-05,7.441902161947039e-10,0.0002762850046948974
300,0.85,39818,34258.17470060117,223.40898198880006,11.495963476864235,188.89005375576136,252.0393257054404,degree_centrality,0.40517548275000664,0.29718906947349577,0.4979921924810684
300,0.85,39818,34258.17470060117,223.40898198880006,11.495963476864235,188.89005375576136,252.0393257054404,closeness_centrality,0.10728770656775156,0.08041697909537428,0.13257008115794142
300,0.85,39818,34258.17470060117,223.40898198880006,11.495963476864235,188.89005375576136,252.0393257054404,betweenness_centrality,4.853432299017004e-06,1.0747910459231434e-06,1.4064676985963446e-05
300,0.85,39818,34258.17470060117,223.40898198880006,11.495963476864235,188.89005375576136,252.0393257054404,eigenvector_centrality,3.663780214467882e-05,7.682491953061992e-12,0.00029131678477637926
300,0.9,41495,35046.18549582128,228.65797808386947,11.896521902026311,192.75699272566814,256.3870684300755,degree_centrality,0.4540710581164273,0.3464838200914978,0.5512690014653081
300,0.9,41495,35046.18549582128,228.65797808386947,11.896521902026311,192.75699272566814,256.3870684300755,closeness_centrality,0.12866225908411338,0.0997908746228964,0.15849454275441915
300,0.9,41495,35046.18549582128,228.65797808386947,11.896521902026311,192.75699272566814,256.3870684300755,betweenness_centrality,5.406218494454967e-06,1.3284637838279399e-06,1.5015249370328241e-05
300,0.9,41495,35046.18549582128,228.65797808386947,11.896521902026311,192.75699272566814,256.3870684300755,eigenvector_centrality,3.695494365362739e-05,1.7604784139671984e-09,0.0002905963348545724
300,0.95,43172,35797.562628462605,233.66204520397272,12.25218579645323,200.28728877404754,260.9186576255772,degree_centrality,0.5057378925664511,0.39114775002516755,0.6020514311920449
300,0.95,43172,35797.562628462605,233.66204520397272,12.25218579645323,200.28728877404754,260.9186576255772,closeness_centrality,0.15367086052423778,0.12632544647230703,0.17492944744476555
300,0.95,43172,35797.562628462605,233.66204520397272,12.25218579645323,200.28728877404754,260.9186576255772,betweenness_centrality,5.990341239611628e-06,1.5686765411346876e-06,1.596877052628042e-05
300,0.95,43172,35797.562628462605,233.66204520397272,12.25218579645323,200.28728877404754,260.9186576255772,eigenvector_centrality,3.7152994404747265e-05,4.3022598399072503e-14,0.00029098641015692364
300,1.0,44850,36516.00410974742,238.4327818525521,12.537543409891107,203.95311612619363,267.48199348080806,degree_centrality,0.5603013389111976,0.45641547633695373,0.6604959676066263
300,1.0,44850,36516.00410974742,238.4327818525521,12.537543409891107,203.95311612619363,267.48199348080806,closeness_centrality,0.1830889407978715,0.162565089382114,0.2010082923707466
300,1.0,44850,36516.00410974742,238.4327818525521,12.537543409891107,203.95311612619363,267.48199348080806,betweenness_centrality,6.60548743193042e-06,1.89529311671316e-06,1.6954530807993392e-05
300,1.0,44850,36516.00410974742,238.4327818525521,12.537543409891107,203.95311612619363,267.48199348080806,eigenvector_centrality,3.7979534377763905e-05,4.5037941265496367e-10,0.0002656309814615494
350,0.0,15390,0.0,0.0,0.0,0.0,0.0,degree_centrality,0.0,0.0,0.0
350,0.0,15390,0.0,0.0,0.0,0.0,0.0,closeness_centrality,0.0,0.0,0.0
350,0.0,15390,0.0,0.0,0.0,0.0,0.0,betweenness_centrality,5.525495159922364e-37,0.0,6.770847460736376e-36
350,0.0,15390,0.0,0.0,0.0,0.0,0.0,eigenvector_centrality,9.900655578396384e-34,0.0,5.8259380817713885e-33
350,0.05,17674,9807.93786797414,52.36797637318948,9.909967801242564,25.631211339051298,82.64743244018752,degree_centrality,0.0014924109232037723,0.0002052528304365309,0.004343149892037016
350,0.05,17674,9807.93786797414,52.36797637318948,9.909967801242564,25.631211339051298,82.64743244018752,closeness_centrality,0.0001679200998513199,2.235735605399668e-05,0.0005524649909938407
350,0.05,17674,9807.93786797414,52.36797637318948,9.909967801242564,25.631211339051298,82.64743244018752,betweenness_centrality,3.7770411134398316e-08,1.5156515673543033e-14,4.6851234768312677e-07
350,0.05,17674,9807.93786797414,52.36797637318948,9.909967801242564,25.631211339051298,82.64743244018752,eigenvector_centrality,3.863577091639711e-06,1.4031681941137242e-10,3.3219153368792196e-05
350,0.1,19958,15481.28702674187,84.29859380397446,10.737365074829246,49.89988915747082,114.3662253414249,degree_centrality,0.005800280785872031,0.0011822563033144218,0.015180499339085893
350,0.1,19958,15481.28702674187,84.29859380397446,10.737365074829246,49.89988915747082,114.3662253414249,closeness_centrality,0.0006822766932057847,0.00013181089472731166,0.0017955340782673907
350,0.1,19958,15481.28702674187,84.29859380397446,10.737365074829246,49.89988915747082,114.3662253414249,betweenness_centrality,9.761563015568536e-08,1.6814881961239882e-13,9.97507179316401e-07
350,0.1,19958,15481.28702674187,84.29859380397446,10.737365074829246,49.89988915747082,114.3662253414249,eigenvector_centrality,7.567346848036485e-06,2.474310939148395e-11,8.06660990067856e-05
350,0.15,22243,19810.291200862768,108.78664452937055,10.743472571701586,78.36281767417421,134.4665682500027,degree_centrality,0.012906579467445157,0.004343149892037009,0.026674657843531666
350,0.15,22243,19810.291200862768,108.78664452937055,10.743472571701586,78.36281767417421,134.4665682500027,closeness_centrality,0.0015882228464459442,0.0005267637910264046,0.0033147759803639643
350,0.15,22243,19810.291200862768,108.78664452937055,10.743472571701586,78.36281767417421,134.4665682500027,betweenness_centrality,1.761032481347658e-07,4.0190201041311466e-11,1.3991225626800895e-06
350,0.15,22243,19810.291200862768,108.78664452937055,10.743472571701586,78.36281767417421,134.4665682500027,eigenvector_centrality,1.0702434300111182e-05,6.269182632405661e-10,8.020615279998607e-05
350,0.2,24527,23356.69431172357,128.91925017526353,10.153810850729007,96.13218445495257,155.61658220474564,degree_centrality,0.022766550122154748,0.007889918801980277,0.04138718072922225
350,0.2,24527,23356.69431172357,128.91925017526353,10.153810850729007,96.13218445495257,155.61658220474564,closeness_centrality,0.002931235836381956,0.0009838922953589117,0.005679764788026551
350,0.2,24527,23356.69431172357,128.91925017526353,10.153810850729007,96.13218445495257,155.61658220474564,betweenness_centrality,2.7312326127534153e-07,2.3569750026964337e-11,1.5003218111330999e-06
350,0.2,24527,23356.69431172357,128.91925017526353,10.153810850729007,96.13218445495257,155.61658220474564,eigenvector_centrality,1.2735264071106166e-05,3.2483020492746074e-10,9.0042783658996e-05
350,0.25,26811,26377.94120925093,146.15573689680235,9.912438703072423,114.80621843977694,175.17057438862514,degree_centrality,0.03538859052294904,0.01518049933908588,0.05931806799615766
350,0.25,26811,26377.94120925093,146.15573689680235,9.912438703072423,114.80621843977694,175.17057438862514,closeness_centrality,0.004778341227719,0.001975045416651019,0.008282982324478914
350,0.25,26811,26377.94120925093,146.15573689680235,9.912438703072423,114.80621843977694,175.17057438862514,betweenness_centrality,3.8515782215057247e-07,2.681918426465703e-12,1.9597264751644604e-06
350,0.25,26811,26377.94120925093,146.15573689680235,9.912438703072423,114.80621843977694,175.17057438862514,eigenvector_centrality,1.311420484508654e-05,4.2421654572871955e-09,8.996891904464921e-05
350,0.3,29096,29017.916596516712,161.15280200805614,9.548222538331611,130.49069541838594,185.22349990965108,degree_centrality,0.05083068752660959,0.026674657843531666,0.0939975862267141
350,0.3,29096,29017.916596516712,161.15280200805614,9.548222538331611,130.49069541838594,185.22349990965108,closeness_centrality,0.007198718911386196,0.0035017716673030534,0.014286990408536962
350,0.3,29096,29017.916596516712,161.15280200805614,9.548222538331611,130.49069541838594,185.22349990965108,betweenness_centrality,5.267291574224547e-07,1.1925602228851942e-11,2.5684759689351694e-06
350,0.3,29096,29017.916596516712,161.15280200805614,9.548222538331611,130.49069541838594,185.22349990965108,eigenvector_centrality,1.4847927252126158e-05,1.6794979117995463e-10,0.00012076267930441713
350,0.35,31380,31363.929723654284,174.48538774964393,9.335902028716195,145.01896396827655,198.4117450376837,degree_centrality,0.06905713886937365,0.037963563517540905,0.11822563033144226
350,0.35,31380,31363.929723654284,174.48538774964393,9.335902028716195,145.01896396827655,198.4117450376837,closeness_centrality,0.010271112146369088,0.005261550787418334,0.018925733336708037
350,0.35,31380,31363.929723654284,174.48538774964393,9.335902028716195,145.01896396827655,198.4117450376837,betweenness_centrality,6.880850701190475e-07,3.6965227460126944e-10,2.950576908290144e-06
350,0.35,31380,31363.929723654284,174.48538774964393,9.335902028716195,145.01896396827655,198.4117450376837,eigenvector_centrality,1.6531700833166994e-05,6.805163432094277e-11,0.00010761147620813042
350,0.4,33664,33477.71614950338,186.50650808799452,9.425827282110996,161.0817633883075,213.77532992313974,degree_centrality,0.0900901822293273,0.05655946995509067,0.14962931338823163
350,0.4,33664,33477.71614950338,186.50650808799452,9.425827282110996,161.0817633883075,213.77532992313974,closeness_centrality,0.01409749298299318,0.007949399999168754,0.025473327818262923
350,0.4,33664,33477.71614950338,186.50650808799452,9.425827282110996,161.0817633883075,213.77532992313974,betweenness_centrality,8.720415648082696e-07,9.894060246616351e-10,3.554925582734089e-06
350,0.4,33664,33477.71614950338,186.50650808799452,9.425827282110996,161.0817633883075,213.77532992313974,eigenvector_centrality,1.7835052815474885e-05,1.3871211864300835e-09,0.00012313847387076577
350,0.45,35948,35402.322612790915,197.4870501751481,9.732691848893996,171.2918271278057,223.84586485663644,degree_centrality,0.11388116682129033,0.07254456038948778,0.18227272354085766
350,0.45,35948,35402.322612790915,197.4870501751481,9.732691848893996,171.2918271278057,223.84586485663644,closeness_centrality,0.018775667528491146,0.01063287960379521,0.03292314584080613
350,0.45,35948,35402.322612790915,197.4870501751481,9.732691848893996,171.2918271278057,223.84586485663644,betweenness_centrality,1.073787690839158e-06,7.290146575201677e-09,4.029287262401868e-06
350,0.45,35948,35402.322612790915,197.4870501751481,9.732691848893996,171.2918271278057,223.84586485663644,eigenvector_centrality,1.8171092575997804e-05,1.0997952181699252e-11,0.00014313406212273033
350,0.5,38232,37169.59019454295,207.545520906817,9.879592815602289,179.0188225839351,230.95163675887386,degree_centrality,0.14047780513178992,0.08880058456006112,0.21281434470981353
350,0.5,38232,37169.59019454295,207.545520906817,9.879592815602289,179.0188225839351,230.95163675887386,closeness_centrality,0.02442709052130414,0.013531969766539037,0.040498661397803684
350,0.5,38232,37169.59019454295,207.545520906817,9.879592815602289,179.0188225839351,230.95163675887386,betweenness_centrality,1.3005888149206443e-06,2.363714590025163e-08,4.62975049431745e-06
350,0.5,38232,37169.59019454295,207.545520906817,9.879592815602289,179.0188225839351,230.95163675887386,eigenvector_centrality,1.9193356465207284e-05,4.341098659895967e-11,0.00015317326336139258
350,0.55,40517,38804.48699837574,216.85426679265336,10.324399299815289,183.25140000979715,238.86861142921555,degree_centrality,0.1699183328309526,0.10298766019983417,0.24288798942537418
350,0.55,40517,38804.48699837574,216.85426679265336,10.324399299815289,183.25140000979715,238.86861142921555,closeness_centrality,0.031228861200293296,0.016199085530897637,0.04776688303815815
350,0.55,40517,38804.48699837574,216.85426679265336,10.324399299815289,183.25140000979715,238.86861142921555,betweenness_centrality,1.5488244447357725e-06,6.48523421198733e-08,5.306452112293747e-06
350,0.55,40517,38804.48699837574,216.85426679265336,10.324399299815289,183.25140000979715,238.86861142921555,eigenvector_centrality,2.0153252991326227e-05,1.0508127225797699e-09,0.00015903198150588326
350,0.6,42801,40324.55917882036,225.49163567435212,10.508401975315467,188.7684527005823,247.74256409664721,degree_centrality,0.2021408691225851,0.13242091608443285,0.26600766824574507
350,0.6,42801,40324.55917882036,225.49163567435212,10.508401975315467,188.7684527005823,247.74256409664721,closeness_centrality,0.03930795957227129,0.022134249867447702,0.05514004531304265
350,0.6,42801,40324.55917882036,225.49163567435212,10.508401975315467,188.7684527005823,247.74256409664721,betweenness_centrality,1.8207700841484388e-06,1.4400442535807895e-07,6.092830532764766e-06
350,0.6,42801,40324.55917882036,225.49163567435212,10.508401975315467,188.7684527005823,247.74256409664721,eigenvector_centrality,2.1553221272059125e-05,3.3753642923909117e-12,0.0001642773370043199
350,0.65,45085,41745.67441149731,233.59237931158924,10.672094906285057,193.51057836610352,257.3968879748376,degree_centrality,0.2370859258720604,0.17261763039712322,0.32186927857735154
350,0.65,45085,41745.67441149731,233.59237931158924,10.672094906285057,193.51057836610352,257.3968879748376,closeness_centrality,0.04884591246708071,0.0311153150876193,0.0704668274451954
350,0.65,45085,41745.67441149731,233.59237931158924,10.672094906285057,193.51057836610352,257.3968879748376,betweenness_centrality,2.113574903574203e-06,2.17236060943609e-07,6.693859941345636e-06
350,0.65,45085,41745.67441149731,233.59237931158924,10.672094906285057,193.51057836610352,257.3968879748376,eigenvector_centrality,2.2193467472492047e-05,1.7169335903623285e-10,0.00017102423590725665
350,0.7,47369,43080.098348298285,241.19813576481346,11.064722213756781,201.04805300755459,267.6729958847685,degree_centrality,0.2748593431674854,0.2023710806972028,0.36552245055459315
350,0.7,47369,43080.098348298285,241.19813576481346,11.064722213756781,201.04805300755459,267.6729958847685,closeness_centrality,0.06012717646445238,0.04176333366303999,0.08433071247249445
350,0.7,47369,43080.098348298285,241.19813576481346,11.064722213756781,201.04805300755459,267.6729958847685,betweenness_centrality,2.428734256075652e-06,3.08308887930144e-07,7.2024387233723945e-06
350,0.7,47369,43080.098348298285,241.19813576481346,11.064722213756781,201.04805300755459,267.6729958847685,eigenvector_centrality,2.273970576311639e-05,2.6446954173846744e-10,0.00018037459916290277
350,0.75,49654,44338.458531671684,248.36191964022512,11.25989060632473,207.6171740463933,273.71568466424276,degree_centrality,0.31543545854068816,0.24007192059178492,0.4082807201911314
350,0.75,49654,44338.458531671684,248.36191964022512,11.25989060632473,207.6171740463933,273.71568466424276,closeness_centrality,0.07337755797303061,0.054273945672612615,0.09595076445038488
350,0.75,49654,44338.458531671684,248.36191964022512,11.25989060632473,207.6171740463933,273.71568466424276,betweenness_centrality,2.767256272436099e-06,4.293233799545883e-07,7.775682583166397e-06
350,0.75,49654,44338.458531671684,248.36191964022512,11.25989060632473,207.6171740463933,273.71568466424276,eigenvector_centrality,2.3558471618580744e-05,6.517895016327611e-10,0.00018560535871252242
350,0.8,51938,45528.065153606134,255.1443661574899,11.642291646395654,214.48548895909371,281.1769986429236,degree_centrality,0.3587937232511585,0.2779615930903688,0.45340350243429856
350,0.8,51938,45528.065153606134,255.1443661574899,11.642291646395654,214.48548895909371,281.1769986429236,closeness_centrality,0.0889551840814167,0.06844566417447726,0.11321326874424723
350,0.8,51938,45528.065153606134,255.1443661574899,11.642291646395654,214.48548895909371,281.1769986429236,betweenness_centrality,3.1273964708713767e-06,5.493963522130024e-07,8.440962724707273e-06
350,0.8,51938,45528.065153606134,255.1443661574899,11.642291646395654,214.48548895909371,281.1769986429236,eigenvector_centrality,2.400341407534048e-05,3.6169811338881846e-10,0.00018522747770795628
350,0.85,54222,46656.56790098045,261.5779074663751,12.040001767627112,220.5320765117444,287.7330689445721,degree_centrality,0.40495252795250314,0.3153997093619921,0.509035229595816
350,0.85,54222,46656.56790098045,261.5779074663751,12.040001767627112,220.5320765117444,287.7330689445721,closeness_centrality,0.10723104247061678,0.07714851797233978,0.13409856561266248
350,0.85,54222,46656.56790098045,261.5779074663751,12.040001767627112,220.5320765117444,287.7330689445721,betweenness_centrality,3.5097209221317656e-06,6.888037711390103e-07,9.016571139582334e-06
350,0.85,54222,46656.56790098045,261.5779074663751,12.040001767627112,220.5320765117444,287.7330689445721,eigenvector_centrality,2.459050886048023e-05,1.384260102004889e-11,0.00019468980969315186
350,0.9,56506,47729.99124061526,267.68845652336773,12.318856312099788,224.5727011783462,297.60586061499924,degree_centrality,0.45391703328731753,0.36552245055459304,0.5809147708146896
350,0.9,56506,47729.99124061526,267.68845652336773,12.318856312099788,224.5727011783462,297.60586061499924,closeness_centrality,0.12864862864382426,0.10302492765012859,0.16388162475158813
350,0.9,56506,47729.99124061526,267.68845652336773,12.318856312099788,224.5727011783462,297.60586061499924,betweenness_centrality,3.915156977918388e-06,8.775407996376863e-07,9.661088209023418e-06
350,0.9,56506,47729.99124061526,267.68845652336773,12.318856312099788,224.5727011783462,297.60586061499924,eigenvector_centrality,2.5395182060210796e-05,7.943596629576542e-11,0.0001988541728193187
350,0.95,58791,48753.94154080059,273.5333792659534,12.653243121749501,231.54862319339566,302.1600126786076,degree_centrality,0.5056234818621002,0.4193397426950518,0.6074170162806545
350,0.95,58791,48753.94154080059,273.5333792659534,12.653243121749501,231.54862319339566,302.1600126786076,closeness_centrality,0.15369811987909043,0.12709608336223846,0.1827354794037473
350,0.95,58791,48753.94154080059,273.5333792659534,12.653243121749501,231.54862319339566,302.1600126786076,betweenness_centrality,4.3432289223561205e-06,1.0608924621979334e-06,1.0311111978213408e-05
350,0.95,58791,48753.94154080059,273.5333792659534,12.653243121749501,231.54862319339566,302.1600126786076,eigenvector_centrality,2.5667106563378252e-05,5.19852893120058e-11,0.00022670532820414383
350,1.0,61075,49731.992533708944,279.1213975708848,13.067566239980183,235.72731350976025,309.3307391434075,degree_centrality,0.5600973015703605,0.4689698770946051,0.6668664460882916
350,1.0,61075,49731.992533708944,279.1213975708848,13.067566239980183,235.72731350976025,309.3307391434075,closeness_centrality,0.1830873531619666,0.1652118330325327,0.20207435639721757
350,1.0,61075,49731.992533708944,279.1213975708848,13.067566239980183,235.72731350976025,309.3307391434075,betweenness_centrality,4.793773980924855e-06,1.2922968996425594e-06,1.1021092429435484e-05
350,1.0,61075,49731.992533708944,279.1213975708848,13.067566239980183,235.72731350976025,309.3307391434075,eigenvector_centrality,2.568910279703725e-05,4.712216242816182e-09,0.00023132976521861577
400,0.0,20098,0.0,0.0,0.0,0.0,0.0,degree_centrality,0.0,0.0,0.0
400,0.0,20098,0.0,0.0,0.0,0.0,0.0,closeness_centrality,0.0,0.0,0.0
400,0.0,20098,0.0,0.0,0.0,0.0,0.0,betweenness_centrality,4.6044113721709e-37,0.0,4.70197740328915e-36
400,0.0,20098,0.0,0.0,0.0,0.0,0.0,eigenvector_centrality,2.5963943062770424e-34,0.0,1.7333369499485123e-33
400,0.05,23083,12816.974840326395,60.318225277592646,10.343080586955354,26.16590740126931,87.06831901516306,degree_centrality,0.0014782256392861844,0.00015703418948373438,0.00392585473709336
400,0.05,23083,12816.974840326395,60.318225277592646,10.343080586955354,26.16590740126931,87.06831901516306,closeness_centrality,0.00016603617826367796,1.652967462061909e-05,0.0004535463815254533
400,0.05,23083,12816.974840326395,60.318225277592646,10.343080586955354,26.16590740126931,87.06831901516306,betweenness_centrality,2.611279825829647e-08,7.150542046964459e-15,2.555487586832315e-07
400,0.05,23083,12816.974840326395,60.318225277592646,10.343080586955354,26.16590740126931,87.06831901516306,eigenvector_centrality,2.8838222245905666e-06,5.70724601433227e-14,2.3773841908458907e-05
400,0.1,26068,20228.98964652845,96.881904535327,10.841246965481522,63.518997003713544,127.42737945829478,degree_centrality,0.00576478790962369,0.0014133077053536094,0.013291373797903279
400,0.1,26068,20228.98964652845,96.881904535327,10.841246965481522,63.518997003713544,127.42737945829478,closeness_centrality,0.0006762566465208311,0.00017005819341056797,0.001626505057496956
400,0.1,26068,20228.98964652845,96.881904535327,10.841246965481522,63.518997003713544,127.42737945829478,betweenness_centrality,7.07142055769507e-08,1.6912780746388173e-12,6.756512912944496e-07
400,0.1,26068,20228.98964652845,96.881904535327,10.841246965481522,63.518997003713544,127.42737945829478,eigenvector_centrality,5.6588336431574085e-06,1.797111499344948e-11,5.293905509055234e-05
400,0.15,29053,25882.06985550916,124.94425261506044,10.655944952538581,94.15549128605328,150.37969330713506,degree_centrality,0.012830666892795885,0.004579116965345694,0.024145576975018998
400,0.15,29053,25882.06985550916,124.94425261506044,10.655944952538581,94.15549128605328,150.37969330713506,closeness_centrality,0.0015752908752098428,0.0005712686472577272,0.002907393875657321
400,0.15,29053,25882.06985550916,124.94425261506044,10.655944952538581,94.15549128605328,150.37969330713506,betweenness_centrality,1.2554120808208298e-07,2.733180649094181e-15,9.780774120469648e-07
400,0.15,29053,25882.06985550916,124.94425261506044,10.655944952538581,94.15549128605328,150.37969330713506,eigenvector_centrality,7.495109502993628e-06,4.142392096076234e-11,7.294088182384863e-05
400,0.2,32038,30515.14568385145,147.96947939018835,10.487353791696652,115.12258671914809,178.4286702375886,degree_centrality,0.022693167756483952,0.0095539600881904,0.03920201506271945
400,0.2,32038,30515.14568385145,147.96947939018835,10.487353791696652,115.12258671914809,178.4286702375886,closeness_centrality,0.002918059437199103,0.0011794392351389205,0.005040131398963605
400,0.2,32038,30515.14568385145,147.96947939018835,10.487353791696652,115.12258671914809,178.4286702375886,betweenness_centrality,1.9847423387381275e-07,6.302543205601903e-13,1.37938752553203e-06
400,0.2,32038,30515.14568385145,147.96947939018835,10.487353791696652,115.12258671914809,178.4286702375886,eigenvector_centrality,9.071525497563644e-06,1.1712289079456413e-11,8.455591991862972e-05
400,0.25,35024,34463.19288954932,167.58683938029296,10.277835412753413,136.7056109727698,196.01286846321509,degree_centrality,0.03536064471956838,0.016337837073887727,0.05910138755409827
400,0.25,35024,34463.19288954932,167.58683938029296,10.277835412753413,136.7056109727698,196.01286846321509,closeness_centrality,0.004766137221591996,0.002195464832305946,0.008671960334713864
400,0.25,35024,34463.19288954932,167.58683938029296,10.277835412753413,136.7056109727698,196.01286846321509,betweenness_centrality,2.8848433812550287e-07,4.681407825584189e-13,1.7964873352946487e-06
400,0.25,35024,34463.19288954932,167.58683938029296,10.277835412753413,136.7056109727698,196.01286846321509,eigenvector_centrality,1.0846072030918786e-05,2.675589457877084e-11,9.706054226395442e-05
400,0.3,38009,37910.24666777236,184.7714663273379,9.796913705948107,158.78208777202263,215.34358661030262,degree_centrality,0.050773424790045256,0.02904504368691151,0.0787934749153586
400,0.3,38009,37910.24666777236,184.7714663273379,9.796913705948107,158.78208777202263,215.34358661030262,closeness_centrality,0.0071797108090170016,0.004146579430670333,0.011293565067509346
400,0.3,38009,37910.24666777236,184.7714663273379,9.796913705948107,158.78208777202263,215.34358661030262,betweenness_centrality,3.9227055550449e-07,4.243371279687175e-12,2.2082236338718836e-06
400,0.3,38009,37910.24666777236,184.7714663273379,9.796913705948107,158.78208777202263,215.34358661030262,eigenvector_centrality,1.1681464114637363e-05,1.4414592959496197e-10,0.0001369915835476847
400,0.35,40994,40974.80677739439,200.03713521030463,9.941730004468885,173.67636376982014,228.4908536164069,degree_centrality,0.06901316574644613,0.04327234125413785,0.10615511209100444
400,0.35,40994,40974.80677739439,200.03713521030463,9.941730004468885,173.67636376982014,228.4908536164069,closeness_centrality,0.010256645058762146,0.0060203540148168755,0.015649778806022856
400,0.35,40994,40974.80677739439,200.03713521030463,9.941730004468885,173.67636376982014,228.4908536164069,betweenness_centrality,5.143145587546354e-07,4.152953728698869e-10,2.549004627214439e-06
400,0.35,40994,40974.80677739439,200.03713521030463,9.941730004468885,173.67636376982014,228.4908536164069,eigenvector_centrality,1.2546358878792977e-05,1.3367480586658762e-10,0.00017990032921392994
400,0.4,43979,43735.945236573105,213.78009434362414,9.591035630816025,188.5567325289196,245.50595767399477,degree_centrality,0.09001429011124294,0.0591013875540983,0.1394526416291355
400,0.4,43979,43735.945236573105,213.78009434362414,9.591035630816025,188.5567325289196,245.50595767399477,closeness_centrality,0.014065054254190183,0.009291821409096892,0.021075062795333582
400,0.4,43979,43735.945236573105,213.78009434362414,9.591035630816025,188.5567325289196,245.50595767399477,betweenness_centrality,6.541250543250901e-07,2.952184070529218e-09,2.9937703850329704e-06
400,0.4,43979,43735.945236573105,213.78009434362414,9.591035630816025,188.5567325289196,245.50595767399477,eigenvector_centrality,1.3686243529782978e-05,8.3934494020812e-11,0.00020721992805584427
400,0.45,46964,46249.91564552861,226.27920778822548,10.16462764346013,196.52234076435198,258.03597625978836,degree_centrality,0.11390487496937851,0.07600454771012748,0.1568080602508778
400,0.45,46964,46249.91564552861,226.27920778822548,10.16462764346013,196.52234076435198,258.03597625978836,closeness_centrality,0.01876366129223229,0.012067415166664255,0.027700781417703428
400,0.45,46964,46249.91564552861,226.27920778822548,10.16462764346013,196.52234076435198,258.03597625978836,betweenness_centrality,8.1035925752142e-07,8.825369445056593e-11,3.5141645868508122e-06
400,0.45,46964,46249.91564552861,226.27920778822548,10.16462764346013,196.52234076435198,258.03597625978836,eigenvector_centrality,1.5071631770132862e-05,5.275179172092996e-10,0.00016990924144108706
400,0.5,49949,48558.326006331365,237.80965298438903,10.48334737919749,209.52539270635694,269.3713397998286,degree_centrality,0.14049245921822096,0.09814636842733403,0.2012612986099334
400,0.5,49949,48558.326006331365,237.80965298438903,10.48334737919749,209.52539270635694,269.3713397998286,closeness_centrality,0.024416507817756138,0.017014923396231372,0.03555303821075917
400,0.5,49949,48558.326006331365,237.80965298438903,10.48334737919749,209.52539270635694,269.3713397998286,betweenness_centrality,9.8107730378991e-07,1.2243227311528513e-08,3.827348441539981e-06
400,0.5,49949,48558.326006331365,237.80965298438903,10.48334737919749,209.52539270635694,269.3713397998286,eigenvector_centrality,1.5343758322925303e-05,9.160595774951783e-11,0.00016731029372930265
400,0.55,52934,50692.901096184105,248.44913519012917,10.774279291125437,219.04608551195713,280.7086199335002,degree_centrality,0.16990226192046554,0.1144779241336424,0.23884900220476005
400,0.55,52934,50692.901096184105,248.44913519012917,10.774279291125437,219.04608551195713,280.7086199335002,closeness_centrality,0.031196603169090738,0.020307754250235614,0.0491098037624297
400,0.55,52934,50692.901096184105,248.44913519012917,10.774279291125437,219.04608551195713,280.7086199335002,betweenness_centrality,1.1702537123854337e-06,3.544390973822479e-08,4.346942497452185e-06
400,0.55,52934,50692.901096184105,248.44913519012917,10.774279291125437,219.04608551195713,280.7086199335002,eigenvector_centrality,1.6097168331847405e-05,1.6841719312793734e-10,0.0001929303575590984
400,0.6,55919,52678.429329495004,258.3354228096319,11.143832422175866,226.19133920539764,289.2495610038855,degree_centrality,0.2021448671804826,0.1413307705353609,0.27175708695297135
400,0.6,55919,52678.429329495004,258.3354228096319,11.143832422175866,226.19133920539764,289.2495610038855,closeness_centrality,0.039286088929643755,0.027029155952578564,0.05888022433380378
400,0.6,55919,52678.429329495004,258.3354228096319,11.143832422175866,226.19133920539764,289.2495610038855,betweenness_centrality,1.3769501147581476e-06,7.676273540231827e-08,4.789379599255387e-06
400,0.6,55919,52678.429329495004,258.3354228096319,11.143832422175866,226.19133920539764,289.2495610038855,eigenvector_centrality,1.7069910596884455e-05,3.0780286925447006e-13,0.00020483557184304124
400,0.65,58904,54534.67436448789,267.5963948770997,11.594427489770645,234.27346008640382,297.3714552444933,degree_centrality,0.23715790101820938,0.1668896552157335,0.312366128353465
400,0.65,58904,54534.67436448789,267.5963948770997,11.594427489770645,234.27346008640382,297.3714552444933,closeness_centrality,0.04886428653281254,0.034626831447610466,0.06724976312535151
400,0.65,58904,54534.67436448789,267.5963948770997,11.594427489770645,234.27346008640382,297.3714552444933,betweenness_centrality,1.5999967942207293e-06,1.2704067848552373e-07,5.192980752424201e-06
