graph_size,fraction,no_edges,graph_uncertainty,mean_uncertainty,std_dev_uncertainty,min_uncertainty,max_uncertainty,centrality_metric,mean_se_value,min_se_value,max_se_value
300,0.8,37000,22681.401965070865,139.3551592541712,41.22520209239743,94.99562767064167,262.34052759832525,eigenvector_centrality,0.0007915810452586108,1.77174809189361e-09,0.01099704695139814
300,0.85,38962,23133.029589439102,142.31412722781937,42.682485177811806,96.99188577559644,268.4192247397572,degree_centrality,0.5575384317103085,0.21611615082605337,0.704701289694746
300,0.85,38962,23133.029589439102,142.31412722781937,42.682485177811806,96.99188577559644,268.4192247397572,closeness_centrality,0.1268070571571646,0.06850553774440717,0.17453339268600712
300,0.85,38962,23133.029589439102,142.31412722781937,42.682485177811806,96.99188577559644,268.4192247397572,betweenness_centrality,2.600990713673317e-05,1.2026089034701069e-11,0.0008451115915235637
300,0.85,38962,23133.029589439102,142.31412722781937,42.682485177811806,96.99188577559644,268.4192247397572,eigenvector_centrality,0.000803343714667955,7.643798150974081e-08,0.01128786032357088
300,0.9,40925,23560.908546758776,145.1009624466679,44.03928240005003,98.40332043825862,278.7541644398223,degree_centrality,0.6248385737668853,0.25843111374593114,0.7561436672967865
300,0.9,40925,23560.908546758776,145.1009624466679,44.03928240005003,98.40332043825862,278.7541644398223,closeness_centrality,0.15328610121413944,0.08866681854069411,0.19086812659540053
300,0.9,40925,23560.908546758776,145.1009624466679,44.03928240005003,98.40332043825862,278.7541644398223,betweenness_centrality,2.6830672254485442e-05,7.137681325179629e-10,0.0008546460783557289
300,0.9,40925,23560.908546758776,145.1009624466679,44.03928240005003,98.40332043825862,278.7541644398223,eigenvector_centrality,0.0008158300289446171,3.0259130456647276e-08,0.011368199726797687
300,0.95,42888,23967.224737687993,147.75117190336152,45.32359154407222,99.85823470123199,286.39624977694655,degree_centrality,0.6960067560765537,0.3045267950022931,0.827552264516057
300,0.95,42888,23967.224737687993,147.75117190336152,45.32359154407222,99.85823470123199,286.39624977694655,closeness_centrality,0.18486982902320798,0.10954524112513685,0.22764748600965437
300,0.95,42888,23967.224737687993,147.75117190336152,45.32359154407222,99.85823470123199,286.39624977694655,betweenness_centrality,2.7673699172272484e-05,1.3527125046929109e-08,0.0008644014912876231
300,0.95,42888,23967.224737687993,147.75117190336152,45.32359154407222,99.85823470123199,286.39624977694655,eigenvector_centrality,0.0008266624916317538,1.2836806026726693e-07,0.011566062076568124
300,1.0,44850,24353.85839547474,150.29236369231364,46.63120527982659,102.46528120384522,290.50643208326613,degree_centrality,0.7709086028120486,0.3232626033265848,0.8706949586693662
300,1.0,44850,24353.85839547474,150.29236369231364,46.63120527982659,102.46528120384522,290.50643208326613,closeness_centrality,0.22249490353070253,0.13138692768263466,0.26319907903532136
300,1.0,44850,24353.85839547474,150.29236369231364,46.63120527982659,102.46528120384522,290.50643208326613,betweenness_centrality,2.854079655526906e-05,6.605153363572531e-08,0.0008735539371100921
300,1.0,44850,24353.85839547474,150.29236369231364,46.63120527982659,102.46528120384522,290.50643208326613,eigenvector_centrality,0.0008351670814592064,1.9670416821024076e-08,0.011917372610585581
350,0.0,6600,0.0,0.0,0.0,0.0,0.0,degree_centrality,0.0,0.0,0.0
350,0.0,6600,0.0,0.0,0.0,0.0,0.0,closeness_centrality,0.0,0.0,0.0
350,0.0,6600,0.0,0.0,0.0,0.0,0.0,betweenness_centrality,6.982648452686947e-36,0.0,4.333342374871281e-34
350,0.0,6600,0.0,0.0,0.0,0.0,0.0,eigenvector_centrality,3.918923520766527e-34,0.0,6.933347799794049e-33
350,0.05,9324,8118.91090468789,40.333444728928335,8.980032752138175,9.60733031374961,73.6899249034797,degree_centrality,0.002129797198474802,3.2840452869845104e-05,0.005985172535529265
350,0.05,9324,8118.91090468789,40.333444728928335,8.980032752138175,9.60733031374961,73.6899249034797,closeness_centrality,0.0004842898356955559,5.794802744799784e-06,0.002275863066508583
350,0.05,9324,8118.91090468789,40.333444728928335,8.980032752138175,9.60733031374961,73.6899249034797,betweenness_centrality,2.9487710204235423e-06,2.582636008871668e-14,0.00015936575075348942
350,0.05,9324,8118.91090468789,40.333444728928335,8.980032752138175,9.60733031374961,73.6899249034797,eigenvector_centrality,6.160731051970409e-05,4.645514842045462e-11,0.00046222038857262113
350,0.1,12048,11961.323637727975,60.75463874430873,13.199892814700997,36.93388265447468,104.40769104863325,degree_centrality,0.008218088756015382,0.002660076682457452,0.018916100853030766
350,0.1,12048,11961.323637727975,60.75463874430873,13.199892814700997,36.93388265447468,104.40769104863325,closeness_centrality,0.001247878679160063,0.00028163121881863846,0.004172186319203295
350,0.1,12048,11961.323637727975,60.75463874430873,13.199892814700997,36.93388265447468,104.40769104863325,betweenness_centrality,6.596695747325943e-06,2.7528738037878474e-11,0.00033795703863497695
350,0.1,12048,11961.323637727975,60.75463874430873,13.199892814700997,36.93388265447468,104.40769104863325,eigenvector_centrality,0.00015439578721261656,4.302339550418661e-09,0.0017771382829819002
350,0.15,14771,14643.001187076938,74.95526725788477,16.932248831176654,49.480813163749104,129.0724629514535,degree_centrality,0.01829419650554126,0.00555003653500382,0.034687728343773844
350,0.15,14771,14643.001187076938,74.95526725788477,16.932248831176654,49.480813163749104,129.0724629514535,closeness_centrality,0.002419640884298567,0.0007461147976903736,0.0055268666188464525
350,0.15,14771,14643.001187076938,74.95526725788477,16.932248831176654,49.480813163749104,129.0724629514535,betweenness_centrality,9.337496061329255e-06,3.758390734586278e-13,0.00045402887304437316
350,0.15,14771,14643.001187076938,74.95526725788477,16.932248831176654,49.480813163749104,129.0724629514535,eigenvector_centrality,0.0002554005977670843,1.3508506004935365e-08,0.003340775498162216
350,0.2,17495,16719.240113806987,86.0878946841315,20.751584239504425,57.16774339504581,157.54922227353273,degree_centrality,0.03234779916186471,0.010640306729829808,0.05655946995509067
350,0.2,17495,16719.240113806987,86.0878946841315,20.751584239504425,57.16774339504581,157.54922227353273,closeness_centrality,0.0040768334182326345,0.001369020703036465,0.007829389231468977
350,0.2,17495,16719.240113806987,86.0878946841315,20.751584239504425,57.16774339504581,157.54922227353273,betweenness_centrality,1.1276722225229564e-05,1.8135938478689525e-12,0.0005552136536185957
350,0.2,17495,16719.240113806987,86.0878946841315,20.751584239504425,57.16774339504581,157.54922227353273,eigenvector_centrality,0.0003386610910275453,4.574234323817592e-08,0.0046672961826772635
350,0.25,20219,18416.82924686883,95.31072955913392,24.42871391804728,62.69183306768289,181.2776781817885,degree_centrality,0.0504315821943756,0.018916100853030766,0.08046731964433788
350,0.25,20219,18416.82924686883,95.31072955913392,24.42871391804728,62.69183306768289,181.2776781817885,closeness_centrality,0.006304502962468201,0.00254058729571183,0.011328763410927398
350,0.25,20219,18416.82924686883,95.31072955913392,24.42871391804728,62.69183306768289,181.2776781817885,betweenness_centrality,1.2727816130743815e-05,1.4534028716566671e-09,0.0006296028746209396
350,0.25,20219,18416.82924686883,95.31072955913392,24.42871391804728,62.69183306768289,181.2776781817885,eigenvector_centrality,0.0004076785217210771,5.942016749795686e-09,0.005972386756344733
350,0.3,22942,19853.648966047604,103.0788816152207,27.384901169964113,69.4939849548148,194.48671685462125,degree_centrality,0.07245485903822055,0.025746915049958543,0.10857874730092525
350,0.3,22942,19853.648966047604,103.0788816152207,27.384901169964113,69.4939849548148,194.48671685462125,closeness_centrality,0.009173686881140813,0.003995833284213658,0.016238133079065548
350,0.3,22942,19853.648966047604,103.0788816152207,27.384901169964113,69.4939849548148,194.48671685462125,betweenness_centrality,1.3995877298294514e-05,9.818723838038973e-12,0.0006800748739009543
350,0.3,22942,19853.648966047604,103.0788816152207,27.384901169964113,69.4939849548148,194.48671685462125,eigenvector_centrality,0.0004660921745638928,2.2866531830450906e-08,0.007123538738232551
350,0.35,25666,21100.63376806692,109.8027799865869,29.997416510227623,73.84485583284945,204.3247794084984,degree_centrality,0.09847120654650975,0.037963563517540905,0.1452286927036724
350,0.35,25666,21100.63376806692,109.8027799865869,29.997416510227623,73.84485583284945,204.3247794084984,closeness_centrality,0.01278883751621287,0.005488647215574372,0.022020229423848982
350,0.35,25666,21100.63376806692,109.8027799865869,29.997416510227623,73.84485583284945,204.3247794084984,betweenness_centrality,1.5005086512480176e-05,1.0821798213989681e-11,0.000705839844216231
350,0.35,25666,21100.63376806692,109.8027799865869,29.997416510227623,73.84485583284945,204.3247794084984,eigenvector_centrality,0.0005175663774908213,1.9503427948296283e-10,0.0076922136564990485
350,0.4,28390,22202.10329450597,115.77883821141235,32.44660259585226,76.66324734181443,219.14018854380004,degree_centrality,0.1285251469903484,0.0512393165901758,0.19219054030755084
350,0.4,28390,22202.10329450597,115.77883821141235,32.44660259585226,76.66324734181443,219.14018854380004,closeness_centrality,0.017279138933666175,0.008182108993174939,0.03003431485472018
350,0.4,28390,22202.10329450597,115.77883821141235,32.44660259585226,76.66324734181443,219.14018854380004,betweenness_centrality,1.5881590834137016e-05,1.4666947655434586e-11,0.0007272863410605052
350,0.4,28390,22202.10329450597,115.77883821141235,32.44660259585226,76.66324734181443,219.14018854380004,eigenvector_centrality,0.0005607737703734752,2.6570249231470897e-10,0.008171030479347436
350,0.45,31114,23188.65897962699,121.20801307008028,34.96621719318204,79.67320736273065,227.84868307200685,degree_centrality,0.16254654254539305,0.06798794755379672,0.2372722719846307
350,0.45,31114,23188.65897962699,121.20801307008028,34.96621719318204,79.67320736273065,227.84868307200685,closeness_centrality,0.022787074831956123,0.010736045474401953,0.035999782631576514
350,0.45,31114,23188.65897962699,121.20801307008028,34.96621719318204,79.67320736273065,227.84868307200685,betweenness_centrality,1.662107589469014e-05,1.8080198948839835e-11,0.0007526005447579746
350,0.45,31114,23188.65897962699,121.20801307008028,34.96621719318204,79.67320736273065,227.84868307200685,eigenvector_centrality,0.0005931195843548021,9.187596447034326e-09,0.008767612612434892
350,0.5,33838,24082.123455184406,126.12506192336818,37.28390954362737,84.70338349349143,240.3363261939351,degree_centrality,0.20051460989647024,0.09051649822251046,0.28099112486761185
350,0.5,33838,24082.123455184406,126.12506192336818,37.28390954362737,84.70338349349143,240.3363261939351,closeness_centrality,0.029459076795790032,0.015463337776070042,0.04597453799560073
350,0.5,33838,24082.123455184406,126.12506192336818,37.28390954362737,84.70338349349143,240.3363261939351,betweenness_centrality,1.7305865836867912e-05,4.5683523267718965e-11,0.0007749873926542721
350,0.5,33838,24082.123455184406,126.12506192336818,37.28390954362737,84.70338349349143,240.3363261939351,eigenvector_centrality,0.0006210707844151996,9.012131836566323e-08,0.009336550917199819
350,0.55,36561,24898.33093129404,130.64826586578346,39.53052584938575,88.50315193451264,253.1948775582751,degree_centrality,0.24243136638568547,0.1123882398338273,0.32512869352468365
350,0.55,36561,24898.33093129404,130.64826586578346,39.53052584938575,88.50315193451264,253.1948775582751,closeness_centrality,0.03748665306749039,0.020554255759854777,0.056170055798952775
350,0.55,36561,24898.33093129404,130.64826586578346,39.53052584938575,88.50315193451264,253.1948775582751,betweenness_centrality,1.793052623629418e-05,6.10819292269578e-12,0.0007931802192817544
350,0.55,36561,24898.33093129404,130.64826586578346,39.53052584938575,88.50315193451264,253.1948775582751,eigenvector_centrality,0.0006438905509916261,3.552315535451046e-08,0.009787784102451952
350,0.6,39285,25650.13122615551,134.76225951177594,41.38109846994588,91.13055138284324,262.0640581563637,degree_centrality,0.28846082661765643,0.12623870083168443,0.3901774205466293
350,0.6,39285,25650.13122615551,134.76225951177594,41.38109846994588,91.13055138284324,262.0640581563637,closeness_centrality,0.04712186463894103,0.02719736574956885,0.07168913855943124
350,0.6,39285,25650.13122615551,134.76225951177594,41.38109846994588,91.13055138284324,262.0640581563637,betweenness_centrality,1.858616984274325e-05,5.4633926054651313e-11,0.0008112947866367139
350,0.6,39285,25650.13122615551,134.76225951177594,41.38109846994588,91.13055138284324,262.0640581563637,eigenvector_centrality,0.0006676838914371246,4.040849403525331e-08,0.010382598736907214
350,0.65,42009,26346.74698085427,138.59314219594782,43.16297610206432,93.12780787250486,269.4624526512162,degree_centrality,0.33843855375337084,0.1452286927036724,0.4305465472368864
350,0.65,42009,26346.74698085427,138.59314219594782,43.16297610206432,93.12780787250486,269.4624526512162,closeness_centrality,0.058612416533008034,0.034516635400982286,0.08164366445571655
350,0.65,42009,26346.74698085427,138.59314219594782,43.16297610206432,93.12780787250486,269.4624526512162,betweenness_centrality,1.9207931959182858e-05,5.693920249822655e-11,0.0008267004038662187
350,0.65,42009,26346.74698085427,138.59314219594782,43.16297610206432,93.12780787250486,269.4624526512162,eigenvector_centrality,0.0006883044635109046,4.9366572857291506e-08,0.010855637851619162
350,0.7,44732,26995.515497856606,142.18434278505643,44.911619587709396,95.12452540382392,280.37537746681284,degree_centrality,0.39236525151681845,0.15409561497853055,0.5008907972840946
350,0.7,44732,26995.515497856606,142.18434278505643,44.911619587709396,95.12452540382392,280.37537746681284,closeness_centrality,0.07229787931960852,0.041771783371660764,0.09771487281475033
350,0.7,44732,26995.515497856606,142.18434278505643,44.911619587709396,95.12452540382392,280.37537746681284,betweenness_centrality,1.9815119954135342e-05,4.3711993549372e-13,0.0008413375810116214
350,0.7,44732,26995.515497856606,142.18434278505643,44.911619587709396,95.12452540382392,280.37537746681284,eigenvector_centrality,0.0007051262731654872,5.124349462449838e-10,0.011468376524840175
350,0.75,47456,27603.019076198474,145.57092802531116,46.615710764292416,97.35127345022121,289.92440847370113,degree_centrality,0.4502598266258662,0.17261763039712322,0.5678853211385786
350,0.75,47456,27603.019076198474,145.57092802531116,46.615710764292416,97.35127345022121,289.92440847370113,closeness_centrality,0.08858675283027628,0.04862751046346277,0.11813689176885937
350,0.75,47456,27603.019076198474,145.57092802531116,46.615710764292416,97.35127345022121,289.92440847370113,betweenness_centrality,2.0415910540345003e-05,1.0998449601571652e-13,0.0008524806966544534
350,0.75,47456,27603.019076198474,145.57092802531116,46.615710764292416,97.35127345022121,289.92440847370113,eigenvector_centrality,0.0007195979055492773,3.4268984162550177e-10,0.011855079628747222
350,0.8,50180,28174.012436717825,148.7186785518788,48.10700548811394,99.41833533366456,300.6090431426331,degree_centrality,0.5121949972261548,0.20755987225063832,0.6299537770625856
350,0.8,50180,28174.012436717825,148.7186785518788,48.10700548811394,99.41833533366456,300.6090431426331,closeness_centrality,0.10792141952282594,0.06265685153190156,0.14294569196481668
350,0.8,50180,28174.012436717825,148.7186785518788,48.10700548811394,99.41833533366456,300.6090431426331,betweenness_centrality,2.1037124701763735e-05,1.0739584760571881e-11,0.0008615312055747779
350,0.8,50180,28174.012436717825,148.7186785518788,48.10700548811394,99.41833533366456,300.6090431426331,eigenvector_centrality,0.0007346086721612848,8.533132518997849e-09,0.011946380730083776
350,0.85,52904,28712.642837364296,151.6889905460818,49.515563834411324,101.2432635758431,307.66147316647437,degree_centrality,0.5781329498819506,0.24007192059178498,0.7144851027495669
350,0.85,52904,28712.642837364296,151.6889905460818,49.515563834411324,101.2432635758431,307.66147316647437,closeness_centrality,0.13090255041724533,0.07704741546597099,0.17554806054843092
350,0.85,52904,28712.642837364296,151.6889905460818,49.515563834411324,101.2432635758431,307.66147316647437,betweenness_centrality,2.1662290581704332e-05,4.648461041177055e-14,0.000870370109226418
350,0.85,52904,28712.642837364296,151.6889905460818,49.515563834411324,101.2432635758431,307.66147316647437,eigenvector_centrality,0.0007482101432875364,1.6781972113157315e-07,0.012111899817568803
350,0.9,55628,29222.387773665876,154.50945046209904,50.89091181950096,103.15492358475359,316.39773657753886,degree_centrality,0.6480870553490639,0.2779615930903688,0.7839098201164194
350,0.9,55628,29222.387773665876,154.50945046209904,50.89091181950096,103.15492358475359,316.39773657753886,closeness_centrality,0.1583177396958593,0.09553410646258412,0.2034015845313543
350,0.9,55628,29222.387773665876,154.50945046209904,50.89091181950096,103.15492358475359,316.39773657753886,betweenness_centrality,2.2298351614787375e-05,7.359531584970168e-13,0.0008787179262282483
350,0.9,55628,29222.387773665876,154.50945046209904,50.89091181950096,103.15492358475359,316.39773657753886,eigenvector_centrality,0.0007601824635117291,5.730578721939453e-09,0.012225511761720449
350,0.95,58351,29706.018864085687,157.23351121048378,52.37086267288877,105.2208771728084,325.9902555550538,degree_centrality,0.7218372825932693,0.3153997093619921,0.8407155934680338
350,0.95,58351,29706.018864085687,157.23351121048378,52.37086267288877,105.2208771728084,325.9902555550538,closeness_centrality,0.19089992542198383,0.11572793463924783,0.23428790509313155
350,0.95,58351,29706.018864085687,157.23351121048378,52.37086267288877,105.2208771728084,325.9902555550538,betweenness_centrality,2.2946270489393948e-05,1.5145158203657887e-08,0.0008868288954261962
350,0.95,58351,29706.018864085687,157.23351121048378,52.37086267288877,105.2208771728084,325.9902555550538,eigenvector_centrality,0.0007677780737591251,2.9992178102478166e-09,0.012363257126279425
350,1.0,61075,30166.4063610278,159.81171394384458,53.70056964925322,107.06380843462492,335.14055572406306,degree_centrality,0.7996560666285867,0.3552023382402444,0.8886708647712253
350,1.0,61075,30166.4063610278,159.81171394384458,53.70056964925322,107.06380843462492,335.14055572406306,closeness_centrality,0.22988424649475153,0.13944928106134105,0.27171407550414817
350,1.0,61075,30166.4063610278,159.81171394384458,53.70056964925322,107.06380843462492,335.14055572406306,betweenness_centrality,2.36161717739214e-05,5.853631323719559e-08,0.0008946020077390708
350,1.0,61075,30166.4063610278,159.81171394384458,53.70056964925322,107.06380843462492,335.14055572406306,eigenvector_centrality,0.0007756206453835701,7.142782317661161e-11,0.012490648011173656
400,0.0,7600,0.0,0.0,0.0,0.0,0.0,degree_centrality,0.0,0.0,0.0
400,0.0,7600,0.0,0.0,0.0,0.0,0.0,closeness_centrality,0.0,0.0,0.0
400,0.0,7600,0.0,0.0,0.0,0.0,0.0,betweenness_centrality,4.232124964425789e-36,0.0,3.009265538105056e-34
400,0.0,7600,0.0,0.0,0.0,0.0,0.0,eigenvector_centrality,2.576533153725549e-34,0.0,1.9259299443872359e-32
400,0.05,11210,10155.802418125086,44.312477962371986,9.365691469320376,25.202397232233135,75.55741630476449,degree_centrality,0.002157586949830716,0.00040200752507836004,0.0072612609217278775
400,0.05,11210,10155.802418125086,44.312477962371986,9.365691469320376,25.202397232233135,75.55741630476449,closeness_centrality,0.0006485129779330704,4.0324451770806354e-05,0.0038684356848651723
400,0.05,11210,10155.802418125086,44.312477962371986,9.365691469320376,25.202397232233135,75.55741630476449,betweenness_centrality,3.234019652942029e-06,3.2776736160375236e-11,0.00016967730546979784
400,0.05,11210,10155.802418125086,44.312477962371986,9.365691469320376,25.202397232233135,75.55741630476449,eigenvector_centrality,6.52786617473053e-05,1.1318722549085754e-10,0.0007920711168692851
400,0.1,14820,14805.717788409936,65.87812276488236,15.157654412909348,41.52756119146304,120.38935780254418,degree_centrality,0.008432798788952346,0.0020351630957091975,0.02040816326530612
400,0.1,14820,14805.717788409936,65.87812276488236,15.157654412909348,41.52756119146304,120.38935780254418,closeness_centrality,0.0015071460421227601,0.00021005940582166372,0.005282880977660443
400,0.1,14820,14805.717788409936,65.87812276488236,15.157654412909348,41.52756119146304,120.38935780254418,betweenness_centrality,6.346385582928415e-06,3.574730108361391e-11,0.00032578188915463737
400,0.1,14820,14805.717788409936,65.87812276488236,15.157654412909348,41.52756119146304,120.38935780254418,eigenvector_centrality,0.00016958673919378837,1.192675289175664e-10,0.002350842420668498
400,0.15,18430,18012.153158061537,80.89703283752313,19.971098584717144,54.031570845742536,144.90816770174717,degree_centrality,0.018761879636434407,0.0060363942437547495,0.03724222837796245
400,0.15,18430,18012.153158061537,80.89703283752313,19.971098584717144,54.031570845742536,144.90816770174717,closeness_centrality,0.0027707041983550886,0.0008195378092102891,0.0077601619733474
400,0.15,18430,18012.153158061537,80.89703283752313,19.971098584717144,54.031570845742536,144.90816770174717,betweenness_centrality,8.53937025735631e-06,4.4987341394501415e-11,0.0004239172522654766
400,0.15,18430,18012.153158061537,80.89703283752313,19.971098584717144,54.031570845742536,144.90816770174717,eigenvector_centrality,0.00026284039766419804,1.001702612995305e-09,0.0037162235966368183
400,0.2,22040,20475.707685476867,92.44311648392768,24.111335598171742,61.61654494037865,177.2166067270184,degree_centrality,0.033190620661930556,0.012719769348182485,0.05550216393113108
400,0.2,22040,20475.707685476867,92.44311648392768,24.111335598171742,61.61654494037865,177.2166067270184,closeness_centrality,0.004527743934201785,0.00163157076847723,0.011760935273515497
400,0.2,22040,20475.707685476867,92.44311648392768,24.111335598171742,61.61654494037865,177.2166067270184,betweenness_centrality,1.0191247269598947e-05,2.287371728495419e-12,0.0004825229787659396
400,0.2,22040,20475.707685476867,92.44311648392768,24.111335598171742,61.61654494037865,177.2166067270184,eigenvector_centrality,0.00034361314294820193,7.248208955731601e-09,0.005053775903349341
400,0.25,25650,22480.254635121717,101.85776737563846,27.82708118537477,67.88393854555139,202.46701635273277,degree_centrality,0.051748355852036104,0.019698368728839642,0.08307108623689549
400,0.25,25650,22480.254635121717,101.85776737563846,27.82708118537477,67.88393854555139,202.46701635273277,closeness_centrality,0.006858287429896039,0.0028909341359153037,0.01566604033294551
400,0.25,25650,22480.254635121717,101.85776737563846,27.82708118537477,67.88393854555139,202.46701635273277,betweenness_centrality,1.1467905357494712e-05,1.6276028422651562e-12,0.0005380270699788971
400,0.25,25650,22480.254635121717,101.85776737563846,27.82708118537477,67.88393854555139,202.46701635273277,eigenvector_centrality,0.00040916186946783964,3.174203633302572e-08,0.006223246130852395
400,0.3,29260,24171.56824386675,109.83922339766329,31.094216005301444,73.57440395545316,217.65215058915996,degree_centrality,0.07442440688186619,0.025728481605015042,0.1111111111111111
400,0.3,29260,24171.56824386675,109.83922339766329,31.094216005301444,73.57440395545316,217.65215058915996,closeness_centrality,0.009849681862526544,0.004160901092978544,0.020944976096819737
400,0.3,29260,24171.56824386675,109.83922339766329,31.094216005301444,73.57440395545316,217.65215058915996,betweenness_centrality,1.2489656138509326e-05,2.2271714486196588e-14,0.0005888292804077034
400,0.3,29260,24171.56824386675,109.83922339766329,31.094216005301444,73.57440395545316,217.65215058915996,eigenvector_centrality,0.0004656558155542009,5.567706756767465e-09,0.006866844076550032
400,0.35,32870,25635.007192220797,116.76845501215156,34.04419273621477,77.62334470445273,235.80435900442382,degree_centrality,0.10120944592056592,0.040200752507836,0.14512471655328796
400,0.35,32870,25635.007192220797,116.76845501215156,34.04419273621477,77.62334470445273,235.80435900442382,closeness_centrality,0.013604230647421126,0.00655547843491735,0.029443335887659038
400,0.35,32870,25635.007192220797,116.76845501215156,34.04419273621477,77.62334470445273,235.80435900442382,betweenness_centrality,1.3320146244202354e-05,2.870572083715811e-11,0.00062321702047295
400,0.35,32870,25635.007192220797,116.76845501215156,34.04419273621477,77.62334470445273,235.80435900442382,eigenvector_centrality,0.0005121996816844815,4.688526644567795e-08,0.007666473128745936
400,0.4,36480,26925.028777804073,122.96494022472054,36.96017485440678,81.38035439663204,243.65985708016922,degree_centrality,0.13207768795422134,0.06156368364520325,0.18582797846747193
400,0.4,36480,26925.028777804073,122.96494022472054,36.96017485440678,81.38035439663204,243.65985708016922,closeness_centrality,0.018243447996125244,0.010078523452010095,0.03575809275765697
400,0.4,36480,26925.028777804073,122.96494022472054,36.96017485440678,81.38035439663204,243.65985708016922,betweenness_centrality,1.3994033706894005e-05,1.6906960463201408e-12,0.0006583152349808737
400,0.4,36480,26925.028777804073,122.96494022472054,36.96017485440678,81.38035439663204,243.65985708016922,eigenvector_centrality,0.0005470115118464579,1.970303838179763e-09,0.008703208796983051
400,0.45,40090,28078.56471238433,128.53324049518838,39.68370159766793,85.07027949827894,254.90047215984143,degree_centrality,0.16699433420644344,0.07600454771012741,0.24377359438696986
400,0.45,40090,28078.56471238433,128.53324049518838,39.68370159766793,85.07027949827894,254.90047215984143,closeness_centrality,0.02389640463239873,0.012799025929305624,0.04451177627268604
400,0.45,40090,28078.56471238433,128.53324049518838,39.68370159766793,85.07027949827894,254.90047215984143,betweenness_centrality,1.4586329081704894e-05,1.7341216324618715e-12,0.0006835764846038405
400,0.45,40090,28078.56471238433,128.53324049518838,39.68370159766793,85.07027949827894,254.90047215984143,eigenvector_centrality,0.0005741303978919265,7.24299202945632e-08,0.009459076021269709
400,0.5,43700,29121.840405284776,133.56759541927437,42.167579325979446,88.66451492245153,266.70423710115335,degree_centrality,0.20608234244759782,0.0889504462911665,0.2796527660002136
400,0.5,43700,29121.840405284776,133.56759541927437,42.167579325979446,88.66451492245153,266.70423710115335,closeness_centrality,0.030761308383511866,0.015192949610117565,0.05843134242358657
400,0.5,43700,29121.840405284776,133.56759541927437,42.167579325979446,88.66451492245153,266.70423710115335,betweenness_centrality,1.513566063307314e-05,2.3720270553797847e-11,0.0007025616285448778
400,0.5,43700,29121.840405284776,133.56759541927437,42.167579325979446,88.66451492245153,266.70423710115335,eigenvector_centrality,0.0005984470863654652,2.3593809802974482e-07,0.01009335437190424
400,0.55,47310,30074.16141524337,138.17543063812633,44.52298739455084,91.57033646299357,282.1671088824241,degree_centrality,0.24924133642376564,0.10615511209100441,0.33228434494758197
400,0.55,47310,30074.16141524337,138.17543063812633,44.52298739455084,91.57033646299357,282.1671088824241,closeness_centrality,0.039010795609621486,0.019836219228348963,0.06868962541202543
400,0.55,47310,30074.16141524337,138.17543063812633,44.52298739455084,91.57033646299357,282.1671088824241,betweenness_centrality,1.563455903289167e-05,2.1379506713101947e-12,0.0007159464831586513
400,0.55,47310,30074.16141524337,138.17543063812633,44.52298739455084,91.57033646299357,282.1671088824241,eigenvector_centrality,0.000619264564820489,9.090006445997622e-07,0.010472934565537035
400,0.6,50920,30950.15758678777,142.416856323992,46.610268177852106,93.67393063080074,295.3187103956705,degree_centrality,0.2964682382648344,0.1320657533558206,0.3801232404319068
400,0.6,50920,30950.15758678777,142.416856323992,46.610268177852106,93.67393063080074,295.3187103956705,closeness_centrality,0.048859642063914376,0.025802890037189437,0.07813182745119879
400,0.6,50920,30950.15758678777,142.416856323992,46.610268177852106,93.67393063080074,295.3187103956705,betweenness_centrality,1.613833885312849e-05,7.512576843648768e-12,0.0007311058159739163
400,0.6,50920,30950.15758678777,142.416856323992,46.610268177852106,93.67393063080074,295.3187103956705,eigenvector_centrality,0.0006370767432365228,1.1032359606665092e-07,0.011036406995145201
400,0.65,54530,31761.18362596751,146.35271276143686,48.61963558016835,96.25938788489454,306.81947048302067,degree_centrality,0.3478480976878285,0.15879925377353155,0.4681440443213295
400,0.65,54530,31761.18362596751,146.35271276143686,48.61963558016835,96.25938788489454,306.81947048302067,closeness_centrality,0.060650596964071,0.03549174172108511,0.09489301405917482
400,0.65,54530,31761.18362596751,146.35271276143686,48.61963558016835,96.25938788489454,306.81947048302067,betweenness_centrality,1.6623593069642133e-05,2.8377536485223957e-14,0.0007412156008640463
400,0.65,54530,31761.18362596751,146.35271276143686,48.61963558016835,96.25938788489454,306.81947048302067,eigenvector_centrality,0.0006527222764528988,4.739438837263605e-10,0.01122536824835745
400,0.7,58140,32516.23075943397,150.0576989659649,50.63667291775773,98.51788020252148,323.52594184344645,degree_centrality,0.40321100369972546,0.1815315230431969,0.5355745252856451
400,0.7,58140,32516.23075943397,150.0576989659649,50.63667291775773,98.51788020252148,323.52594184344645,closeness_centrality,0.07464577964174081,0.04430523931004382,0.1116105736611811
400,0.7,58140,32516.23075943397,150.0576989659649,50.63667291775773,98.51788020252148,323.52594184344645,betweenness_centrality,1.7092560535509066e-05,6.1357444545949794e-12,0.0007494036461438005
400,0.7,58140,32516.23075943397,150.0576989659649,50.63667291775773,98.51788020252148,323.52594184344645,eigenvector_centrality,0.0006642274398794015,2.2598310165071347e-08,0.011291381423697108
400,0.75,61750,33222.54127037711,153.4850049657083,52.394954988008216,100.18381114641863,336.22424972313206,degree_centrality,0.4627877651522285,0.20126129860993333,0.5997512578438576
